Gunt Gerätebau GmbH,,,,,,,,,,,,,,,,,,,,
Fahrenberg 14, Postfach 1125,,,,,,,,,,,,,,,,,,,
22885 Barsbuettel,,,,,,,,,,,,,,,,,,,,
Germany, Tel ++4940 / 67 08 54 -0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Name:	CE 600",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Date:	20.02.2023",,,,,,,,,,,,,,,,,,,,
"Time:	14:47:16",,,,,,,,,,,,,,,,,,,,
"Comment:	Comment Max. 70 Letters                                               ",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Data Start	",,,,,,,,,,,,,,,,,,,,
t,"    T1, Temperature 1","T2, Temperature 2","T3, Temperature 3","T4, Temperature 4","T5, Temperature 5","T6, Temperature 6","T7, Temperature 7","T8, Temperature 8","T9, Temperature 9","T10, Temperature 10","T11, Temperature 11","T12, Temperature 12","T13, Temperature 13","T14, Temperature 14","T15, Temperature 15","T16, Temperature 16","dp, Differential Pressure","Y1, Control Variable Heater","Y2, Control Variable Ratio Volumetric Flow","Y3, Control Variable Volumetric Flow"
h:min:s,    degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,mbar,%,%,%
15:20:36,22.5586,23.1445,84.375,81.5918,81.665,81.1523,80.9326,81.2256,80.9326,81.0059,80.9326,80.5664,24.9756,21.167,7.9102,10.2539,29.0527,29.6875,0,0
15:20:37,22.7051,23.1445,84.375,81.5918,81.5918,81.2256,81.0059,81.2256,80.8594,81.0059,81.0059,80.5664,24.9023,21.0937,7.9102,10.2539,29.1748,29.6875,0,0
15:20:38,22.6318,23.2178,84.375,81.5918,81.5918,81.1523,80.9326,81.2256,80.9326,80.9326,81.0059,80.4932,24.8291,21.2402,7.9102,10.1074,29.0527,29.6875,0,0
15:20:39,22.6318,23.291,84.375,81.5918,81.5918,81.2256,80.8594,81.2256,80.7129,81.0791,81.0791,80.5664,24.9023,21.0937,7.9834,10.2539,28.9307,29.6875,0,0
15:20:40,22.6318,23.1445,84.375,81.5918,81.7383,81.1523,80.9326,81.2256,80.8594,81.0791,81.0791,80.4199,24.9023,21.0937,7.9102,10.2539,28.8086,29.6875,0,0
15:20:41,22.6318,23.1445,84.375,81.5186,81.665,81.2256,80.9326,81.1523,80.8594,81.0059,81.1523,80.4932,24.8291,21.167,7.9102,10.2539,28.9307,29.6875,0,0
15:20:42,22.6318,23.0713,84.375,81.5918,81.5918,81.2256,80.9326,81.2256,80.8594,81.0791,81.0791,80.4932,24.9756,21.0937,7.9102,10.4004,28.6865,29.6875,0,0
15:20:43,22.6318,23.1445,84.375,81.5918,81.665,81.2256,80.8594,81.1523,80.8594,81.2256,80.8594,80.4932,24.9023,21.2402,7.9102,10.2539,28.6865,29.5898,0,0
15:20:44,22.7051,23.1445,84.3018,81.5918,81.5918,81.1523,81.0791,81.2256,80.9326,80.9326,81.0059,80.5664,24.9756,21.167,7.8369,10.2539,28.5645,29.6875,0,0
15:20:45,22.5586,23.1445,84.2285,81.5918,81.665,81.2256,80.8594,81.2256,80.8594,81.0791,81.0791,80.5664,24.9023,21.0937,7.9102,10.3271,28.3203,29.6875,0,0
15:20:46,22.5586,23.0713,84.2285,81.665,81.7383,81.1523,81.0791,81.2256,80.9326,81.0059,81.0791,80.6396,24.8291,21.0937,7.9102,10.3271,28.3203,29.6875,0,0
15:20:47,22.5586,23.1445,84.3018,81.5918,81.5918,81.2256,81.0059,81.1523,80.8594,81.0791,81.0059,80.5664,24.9023,21.2402,7.9102,10.3271,28.4424,29.6875,0,0
15:20:48,22.7051,23.0713,84.1553,81.5918,81.665,81.0791,81.0059,81.2256,80.8594,81.0059,81.0059,80.4199,24.9023,21.167,7.9834,10.4004,28.3203,29.6875,0,0
15:20:49,22.5586,23.1445,84.2285,81.5918,81.5186,81.2256,80.9326,81.2256,81.0059,81.0059,80.9326,80.6396,24.9023,21.2402,7.8369,10.2539,28.3203,29.6875,0,0
15:20:50,22.7051,23.1445,84.3018,81.5186,81.5918,81.2256,81.0059,81.2256,80.9326,81.0791,80.9326,80.5664,24.9756,21.2402,7.9102,10.2539,28.3203,29.6875,0,0
15:20:51,22.6318,23.1445,84.2285,81.5918,81.665,81.1523,80.9326,81.2256,80.9326,81.1523,80.9326,80.5664,24.9756,21.3135,7.8369,10.3271,28.1982,29.6875,0,0
15:20:52,22.6318,23.1445,84.1553,81.5186,81.5918,81.1523,80.8594,81.2256,80.9326,81.0791,81.2256,80.4932,24.6826,21.3135,8.0566,10.4004,28.3203,29.5898,0,0
15:20:53,22.5586,23.1445,84.1553,81.5918,81.665,81.2256,80.9326,81.2256,80.9326,81.1523,81.0791,80.4932,24.8291,21.0937,7.9102,10.3271,28.3203,29.5898,0,0
15:20:54,22.6318,23.1445,84.082,81.5918,81.665,81.2256,81.0059,81.1523,80.9326,81.0059,81.0059,80.4932,24.9023,21.0205,7.9102,10.3271,28.1982,29.6875,0,0
15:20:55,22.5586,23.1445,84.3018,81.5186,81.7383,81.2256,81.0059,81.1523,80.9326,81.0791,80.9326,80.5664,24.9756,21.167,7.9102,10.3271,28.1982,29.6875,0,0
15:20:56,22.5586,23.1445,84.375,81.5918,81.5918,81.1523,80.8594,81.2256,80.7861,81.0791,81.0059,80.3467,24.8291,21.2402,7.9834,10.3271,28.1982,29.6875,0,0
15:20:57,22.6318,23.1445,84.3018,81.5918,81.665,81.2256,80.8594,81.0791,80.8594,81.0791,81.0791,80.4932,24.8291,21.167,7.9102,10.3271,28.0762,29.6875,0,0
15:20:58,22.7051,23.1445,84.3018,81.5918,81.5918,81.2256,80.8594,81.1523,80.8594,81.1523,80.9326,80.5664,24.7559,21.167,7.8369,10.4004,28.1982,29.6875,0,0
15:20:59,22.6318,23.0713,84.375,81.5186,81.665,81.1523,80.9326,81.2256,80.7861,81.1523,81.0059,80.5664,24.8291,21.2402,7.8369,10.3271,28.1982,29.6875,0,0
15:21:00,22.7051,23.1445,84.3018,81.5918,81.5918,81.2256,80.9326,81.2256,80.9326,81.0059,81.0791,80.4932,24.8291,21.2402,7.8369,10.3271,28.1982,29.7852,0,0
15:21:01,22.7051,23.0713,84.3018,81.5918,81.5918,81.1523,80.8594,81.2256,80.7129,81.0791,80.9326,80.4199,24.8291,21.167,7.9102,10.4004,28.3203,29.6875,0,0
15:21:02,22.6318,23.1445,84.3018,81.5186,81.5918,81.1523,80.8594,81.2256,80.8594,81.0059,81.0059,80.5664,24.9023,21.167,7.9102,10.3271,28.5645,29.7852,0,0
15:21:03,22.6318,23.0713,84.2285,81.5918,81.5918,81.2256,80.9326,81.2256,80.8594,80.8594,81.0059,80.4932,24.9023,21.2402,7.9102,10.2539,28.6865,29.6875,0,0
15:21:04,22.5586,23.1445,84.3018,81.5918,81.665,81.2256,81.0059,81.2256,80.9326,81.0059,81.0059,80.5664,24.8291,21.3135,7.7637,10.1807,28.9307,29.6875,0,0
15:21:05,22.5586,23.1445,84.2285,81.5918,81.665,81.1523,80.8594,81.1523,80.8594,81.0791,80.9326,80.4932,24.8291,21.0205,7.9102,10.1807,28.6865,29.7852,0,0
15:21:06,22.4854,23.1445,84.3018,81.5918,81.5186,81.2256,80.8594,81.2256,80.8594,81.0059,81.0059,80.4932,24.8291,21.0937,7.8369,10.4004,28.9307,29.6875,0,0
15:21:07,22.6318,23.1445,84.3018,81.5186,81.665,81.1523,80.9326,81.2256,80.9326,81.0059,81.0059,80.4932,24.8291,21.167,7.9834,10.2539,28.8086,29.6875,0,0
15:21:08,22.6318,23.0713,84.375,81.5918,81.665,81.2256,80.8594,81.2256,81.0059,80.9326,81.0059,80.4932,24.8291,21.167,8.0566,10.4004,28.9307,29.6875,0,0
15:21:09,22.7051,23.0713,84.375,81.5918,81.665,81.0791,80.9326,81.2256,80.9326,81.0059,80.9326,80.2734,24.7559,21.167,7.8369,10.3271,28.9307,29.5898,0,0
15:21:10,22.6318,23.1445,84.2285,81.5186,81.5186,81.2256,81.0059,81.2256,80.8594,81.2256,81.0791,80.4932,24.6826,21.0937,7.9834,10.1074,28.9307,29.6875,0,0
15:21:11,22.6318,23.1445,84.3018,81.5918,81.5186,81.1523,80.8594,81.1523,80.7861,81.0059,81.0059,80.4932,24.8291,21.0937,7.9102,10.2539,28.6865,29.6875,0,0
15:21:12,22.6318,23.1445,84.3018,81.5918,81.5918,81.1523,80.9326,81.2256,80.9326,80.9326,81.0791,80.4932,24.6826,21.167,7.9102,10.3271,28.6865,29.6875,0,0
15:21:13,22.6318,23.1445,84.3018,81.5918,81.5918,81.1523,80.9326,81.1523,80.8594,81.0791,81.0059,80.4932,24.8291,21.167,7.8369,10.2539,28.5645,29.6875,0,0
15:21:14,22.7051,23.0713,84.3018,81.5918,81.5186,81.1523,80.8594,81.1523,80.9326,80.9326,81.0791,80.4932,24.9023,21.167,7.9102,10.3271,28.6865,29.6875,0,0
15:21:15,22.6318,23.1445,84.3018,81.5186,81.5918,81.1523,80.9326,81.2256,80.8594,81.0791,81.0791,80.5664,24.9023,21.167,7.9102,10.2539,28.5645,29.7852,0,0
15:21:16,22.5586,23.0713,84.375,81.5918,81.5918,81.2256,80.8594,81.1523,80.9326,81.0059,81.0059,80.5664,24.8291,21.167,7.9834,10.2539,28.5645,29.6875,0,0
15:21:17,22.6318,23.1445,84.375,81.5918,81.5918,81.2256,80.9326,81.2256,80.9326,81.0059,80.9326,80.4932,24.7559,21.167,7.9102,10.2539,28.1982,29.6875,0,0
15:21:18,22.5586,23.1445,84.3018,81.5186,81.5918,81.1523,80.9326,81.0791,80.8594,80.9326,81.0791,80.6396,24.8291,21.0205,7.8369,10.2539,28.0762,29.7852,0,0
15:21:19,22.5586,23.1445,84.3018,81.5186,81.5918,81.1523,80.9326,81.1523,80.7861,81.0059,81.1523,80.5664,24.6826,21.2402,7.9834,10.1807,28.1982,29.6875,0,0
15:21:20,22.5586,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.1523,80.8594,81.0059,81.0791,80.4932,24.8291,21.167,7.9102,10.2539,28.1982,29.6875,0,0
15:21:21,22.5586,23.1445,84.375,81.5186,81.5918,81.2256,81.0059,81.0791,80.8594,81.0059,80.9326,80.6396,24.6826,21.0937,7.9102,10.3271,28.3203,29.7852,0,0
15:21:22,22.6318,23.1445,84.375,81.5186,81.5918,81.1523,80.9326,81.1523,80.8594,81.0059,81.0791,80.4199,24.7559,21.0937,7.8369,10.1807,28.4424,29.6875,0,0
15:21:23,22.7051,23.1445,84.3018,81.5186,81.5186,81.1523,80.7861,81.1523,80.8594,81.0791,81.0059,80.5664,24.7559,21.3135,7.9102,10.2539,28.5645,29.6875,0,0
15:21:24,22.7051,23.1445,84.375,81.5918,81.5918,81.1523,80.9326,81.2256,80.8594,81.0059,81.0791,80.4199,24.8291,21.167,7.9102,10.2539,28.5645,29.6875,0,0
15:21:25,22.6318,23.1445,84.375,81.5918,81.665,81.1523,80.9326,81.2256,80.7861,81.0059,81.0059,80.4932,24.6826,21.0937,7.9834,10.3271,28.4424,29.6875,0,0
15:21:26,22.6318,23.1445,84.375,81.5918,81.5918,81.2256,80.8594,81.1523,80.7861,81.1523,80.7861,80.3467,24.6826,21.0205,7.8369,10.3271,28.5645,29.6875,0,0
15:21:27,22.6318,23.1445,84.375,81.5186,81.5918,81.1523,80.8594,81.2256,80.8594,81.0791,80.9326,80.4932,24.8291,21.167,7.8369,10.1074,28.6865,29.6875,0,0
15:21:28,22.5586,23.1445,84.375,81.5186,81.5918,81.0791,80.8594,81.0791,80.7861,81.0791,80.9326,80.5664,24.7559,21.167,7.9834,10.3271,28.5645,29.6875,0,0
15:21:29,22.5586,23.1445,84.375,81.5186,81.5186,81.1523,80.8594,81.1523,80.7861,80.7861,81.0791,80.5664,24.6826,21.0937,7.8369,10.2539,28.3203,29.6875,0,0
15:21:30,22.6318,23.0713,84.375,81.5186,81.5186,81.1523,80.9326,81.1523,80.7861,81.0059,81.0059,80.5664,24.8291,21.0937,7.8369,10.1074,28.4424,29.5898,0,0
15:21:31,22.5586,23.1445,84.375,81.5918,81.5186,81.1523,80.8594,81.1523,80.7861,81.0059,80.9326,80.4199,24.7559,21.0937,7.9102,10.1807,28.5645,29.6875,0,0
15:21:32,22.5586,23.0713,84.4482,81.5186,81.5918,81.1523,80.8594,81.1523,80.8594,80.9326,80.9326,80.4199,24.7559,21.0205,7.9102,10.1807,28.4424,29.6875,0,0
15:21:33,22.5586,23.0713,84.375,81.5918,81.5918,81.1523,80.9326,81.2256,80.7861,81.1523,81.0059,80.5664,24.7559,21.167,7.8369,10.1807,28.5645,29.6875,0,0
15:21:34,22.5586,23.1445,84.375,81.5186,81.5918,81.2256,80.9326,81.2256,80.7861,81.0791,80.9326,80.4932,24.7559,21.167,7.9834,10.1074,28.8086,29.6875,0,0
15:21:35,22.5586,23.1445,84.3018,81.5918,81.5918,81.2256,80.9326,81.1523,80.8594,81.0791,80.8594,80.5664,24.7559,21.0205,7.9102,10.1807,28.5645,29.6875,0,0
15:21:36,22.6318,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.1523,80.8594,81.0059,80.9326,80.4932,24.8291,21.0937,7.9102,10.1807,28.6865,29.6875,0,0
15:21:37,22.6318,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.1523,80.8594,81.0791,80.9326,80.5664,24.7559,21.0937,7.9102,10.1074,28.5645,29.6875,0,0
15:21:38,22.6318,23.0713,84.375,81.5186,81.5186,81.1523,80.7861,81.1523,80.8594,81.0791,80.9326,80.4932,24.6094,21.2402,7.9102,10.1074,28.5645,29.6875,0,0
15:21:39,22.5586,23.1445,84.4482,81.5186,81.5918,81.1523,80.8594,81.1523,80.7861,81.0791,80.8594,80.4199,24.5361,21.0937,7.7637,10.2539,28.4424,29.7852,0,0
15:21:40,22.6318,23.0713,84.4482,81.5186,81.5186,81.0791,80.8594,81.1523,80.7861,81.0059,81.0059,80.4932,24.7559,21.0937,8.0566,10.2539,28.4424,29.6875,0,0
15:21:41,22.6318,23.0713,84.375,81.5186,81.5186,81.1523,80.8594,81.1523,80.7861,81.1523,80.9326,80.3467,24.7559,21.0205,7.9102,10.2539,28.3203,29.6875,0,0
15:21:42,22.5586,23.0713,84.375,81.4453,81.5186,81.1523,80.9326,81.1523,80.7861,81.0059,81.0059,80.4932,24.6826,21.167,7.9102,10.2539,28.4424,29.6875,0,0
15:21:43,22.5586,23.1445,84.4482,81.5186,81.5918,81.1523,80.8594,81.0791,80.7861,81.0791,80.9326,80.4932,24.6094,21.0937,7.9102,10.1074,28.4424,29.6875,0,0
15:21:44,22.5586,23.1445,84.375,81.5186,81.5186,81.0791,80.9326,81.0791,80.7861,81.0059,80.9326,80.4932,24.6826,21.0205,7.9102,10.1807,28.6865,29.6875,0,0
15:21:45,22.5586,23.0713,84.4482,81.5186,81.4453,81.0059,80.8594,81.1523,80.9326,80.9326,80.7861,80.3467,24.6826,21.167,7.8369,10.0342,28.8086,29.6875,0,0
15:21:46,22.5586,22.998,84.375,81.5186,81.5918,81.0791,80.9326,81.1523,80.7129,80.9326,81.0059,80.4199,24.6826,21.0937,7.9834,10.1074,28.8086,29.6875,0,0
15:21:47,22.5586,23.0713,84.375,81.5186,81.5186,81.1523,80.9326,81.1523,80.7861,81.0059,80.8594,80.4199,24.7559,21.0937,7.9102,9.8877,28.9307,29.6875,0,0
15:21:48,22.6318,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.1523,80.7861,80.8594,80.9326,80.4199,24.6826,21.0937,7.9102,9.9609,29.0527,29.6875,0,0
15:21:49,22.6318,23.1445,84.4482,81.4453,81.5186,81.1523,80.8594,81.1523,80.9326,81.0059,80.8594,80.2734,24.6094,21.0937,7.9102,10.0342,29.1748,29.6875,0,0
15:21:50,22.6318,23.1445,84.4482,81.5918,81.5186,81.1523,80.9326,81.1523,80.8594,80.9326,80.9326,80.4932,24.6826,21.0937,7.9834,9.8877,29.2969,29.6875,0,0
15:21:51,22.5586,23.0713,84.375,81.5186,81.5918,81.0791,80.8594,81.1523,80.8594,81.0059,80.9326,80.4199,24.6826,21.0205,7.8369,9.8877,29.1748,29.5898,0,0
15:21:52,22.5586,23.0713,84.375,81.4453,81.665,81.1523,80.8594,81.1523,80.9326,81.0059,80.8594,80.4932,24.6826,21.167,7.9834,10.0342,28.8086,29.6875,0,0
15:21:53,22.6318,23.1445,84.3018,81.5186,81.5186,81.2256,80.9326,81.2256,80.9326,80.9326,80.9326,80.4932,24.6826,21.0937,7.8369,9.9609,28.8086,29.5898,0,0
15:21:54,22.5586,23.0713,84.375,81.5186,81.5918,81.1523,80.9326,81.2256,80.8594,81.0791,81.0791,80.4932,24.6826,21.0205,7.7637,10.1074,28.5645,29.6875,0,0
15:21:55,22.4854,23.1445,84.375,81.5186,81.5186,81.1523,80.9326,81.2256,80.8594,81.0059,81.0791,80.5664,24.6094,21.0937,7.9834,10.0342,28.4424,29.6875,0,0
15:21:56,22.5586,23.0713,84.375,81.5186,81.5186,81.1523,80.9326,81.1523,80.7861,81.0059,80.9326,80.4932,24.6094,21.0937,7.8369,10.1074,28.4424,29.5898,0,0
15:21:57,22.5586,23.1445,84.375,81.5186,81.665,81.2256,80.9326,81.1523,80.8594,81.0059,81.0059,80.3467,24.6094,21.0937,7.9102,10.1807,28.3203,29.6875,0,0
15:21:58,22.6318,23.0713,84.375,81.4453,81.5918,81.1523,80.9326,81.1523,80.8594,81.0791,81.0059,80.5664,24.7559,21.0205,7.8369,10.1074,28.3203,29.6875,0,0
15:21:59,22.6318,23.0713,84.4482,81.5186,81.5918,81.0791,80.8594,81.1523,80.7861,81.0059,81.0059,80.4932,24.6094,21.0937,7.8369,10.1807,28.4424,29.6875,0,0
15:22:00,22.5586,23.1445,84.4482,81.5186,81.5918,81.0791,81.0791,81.0791,80.7861,81.0059,80.8594,80.4932,24.6826,21.0937,7.9834,10.1074,28.4424,29.6875,0,0
15:22:01,22.5586,23.0713,84.4482,81.4453,81.5918,81.0791,80.8594,81.1523,80.7861,81.0059,81.0791,80.6396,24.7559,21.167,7.8369,10.2539,28.3203,29.6875,0,0
15:22:02,22.5586,23.0713,84.375,81.4453,81.5918,81.1523,80.9326,81.1523,80.8594,81.0791,80.9326,80.4932,24.6094,21.0205,7.8369,10.3271,28.3203,29.6875,0,0
15:22:03,22.6318,23.0713,84.375,81.5186,81.5186,81.1523,80.8594,81.2256,80.8594,81.0059,81.0059,80.4932,24.5361,21.0205,7.9834,10.2539,28.1982,29.6875,0,0
15:22:04,22.4854,23.0713,84.375,81.5186,81.4453,81.1523,80.9326,81.1523,80.6396,80.9326,81.0059,80.4932,24.6094,21.167,7.9102,10.1074,28.4424,29.6875,0,0
15:22:05,22.5586,23.0713,84.4482,81.4453,81.5918,81.1523,80.7861,81.2256,80.9326,81.0059,81.0059,80.4199,24.6094,21.0205,7.9834,10.1074,28.3203,29.5898,0,0
15:22:06,22.6318,23.0713,84.375,81.4453,81.5918,81.1523,81.0059,81.2256,80.7861,81.0059,80.9326,80.4932,24.6826,21.167,7.8369,10.1807,28.1982,29.6875,0,0
15:22:07,22.6318,23.1445,84.5215,81.5186,81.5186,81.0791,80.9326,81.1523,80.7129,80.9326,80.9326,80.4199,24.6094,21.0205,7.9102,10.1074,28.3203,29.6875,0,0
15:22:08,22.5586,23.0713,84.4482,81.4453,81.5918,81.2256,80.9326,81.1523,80.8594,80.8594,80.9326,80.2734,24.6094,21.167,7.9102,10.1074,28.3203,29.6875,0,0
15:22:09,22.6318,23.0713,84.375,81.4453,81.5186,81.1523,80.7861,81.0791,80.7129,80.9326,81.0059,80.4199,24.5361,21.167,7.9102,10.1807,28.5645,29.6875,0,0
15:22:10,22.6318,23.0713,84.5215,81.4453,81.5186,81.0791,80.8594,81.1523,80.8594,81.0059,80.9326,80.4932,24.5361,21.0937,7.9102,10.1074,28.5645,29.6875,0,0
15:22:11,22.5586,23.0713,84.4482,81.4453,81.5186,81.1523,80.8594,81.0791,80.8594,81.0059,80.9326,80.4199,24.6826,21.0205,7.9102,10.1074,28.6865,29.6875,0,0
15:22:12,22.5586,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.0791,80.7861,81.0059,81.0059,80.4932,24.5361,21.0937,7.9102,10.0342,28.5645,29.6875,0,0
15:22:13,22.5586,23.0713,84.375,81.5186,81.5918,81.0791,80.8594,81.0791,80.7129,80.9326,81.0059,80.4199,24.6826,20.9473,7.9102,9.9609,28.6865,29.6875,0,0
15:22:14,22.4854,23.0713,84.375,81.5186,81.665,81.0791,80.9326,81.1523,80.7861,81.0059,80.9326,80.4932,24.6094,20.9473,7.8369,10.1074,28.6865,29.6875,0,0
15:22:15,22.5586,23.0713,84.4482,81.5186,81.5186,81.2256,80.8594,81.1523,80.8594,81.0059,81.0059,80.4932,24.6826,21.0937,7.8369,10.1074,28.5645,29.6875,0,0
15:22:16,22.6318,23.2178,84.375,81.5186,81.4453,81.1523,80.8594,81.2256,80.8594,81.0059,81.0059,80.4932,24.5361,21.0205,7.8369,10.0342,28.4424,29.6875,0,0
15:22:17,22.5586,23.0713,84.375,81.4453,81.5186,81.0791,80.8594,81.1523,80.9326,81.0059,80.9326,80.5664,24.6094,21.0937,7.8369,9.9609,28.3203,29.6875,0,0
15:22:18,22.6318,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.1523,80.7861,81.0791,81.0059,80.5664,24.6094,21.0937,7.8369,10.1074,28.1982,29.5898,0,0
15:22:19,22.7051,23.0713,84.4482,81.5186,81.4453,81.0791,80.8594,81.1523,80.7861,81.0059,80.9326,80.4199,24.6826,21.0205,7.9834,10.1807,28.1982,29.6875,0,0
15:22:20,22.6318,23.0713,84.4482,81.4453,81.5186,81.1523,80.9326,81.1523,80.8594,81.0059,80.7861,80.4199,24.5361,21.167,7.7637,10.1807,28.1982,29.6875,0,0
15:22:21,22.5586,23.1445,84.4482,81.5186,81.5918,81.0791,80.8594,81.1523,80.8594,81.0059,81.0791,80.4932,24.6094,21.0205,7.9834,10.1074,28.1982,29.6875,0,0
15:22:22,22.5586,23.0713,84.375,81.5186,81.5186,81.0791,80.7861,81.1523,80.7861,81.0059,81.0059,80.4932,24.4629,21.0937,7.9102,10.3271,28.1982,29.6875,0,0
15:22:23,22.5586,22.998,84.375,81.4453,81.5186,81.1523,80.8594,81.1523,80.8594,80.9326,80.9326,80.3467,24.6094,21.0205,7.7637,10.2539,28.1982,29.6875,0,0
15:22:24,22.5586,23.1445,84.375,81.5186,81.5186,81.1523,80.9326,81.2256,80.7861,81.0059,81.0059,80.5664,24.5361,20.9473,7.8369,10.1807,27.9541,29.6875,0,0
15:22:25,22.5586,23.0713,84.375,81.5186,81.5186,81.1523,80.8594,81.1523,80.8594,81.0059,81.0791,80.4932,24.6094,21.0205,7.8369,10.1807,28.0762,29.6875,0,0
15:22:26,22.6318,23.0713,84.4482,81.5186,81.5186,81.1523,80.8594,81.1523,80.7861,81.0791,81.0059,80.3467,24.4629,21.0937,7.9102,10.1807,28.0762,29.6875,0,0
15:22:27,22.5586,23.0713,84.4482,81.5186,81.5918,81.1523,80.8594,81.0791,80.7861,81.0059,81.0059,80.4199,24.6094,21.0205,7.8369,10.2539,28.0762,29.6875,0,0
15:22:28,22.5586,23.1445,84.4482,81.4453,81.5186,81.0791,80.9326,81.0791,80.7861,81.0059,81.0059,80.5664,24.5361,21.0205,7.8369,10.1807,27.832,29.6875,0,0
15:22:29,22.6318,23.1445,84.375,81.4453,81.5918,81.0791,80.8594,81.1523,80.7129,80.9326,80.9326,80.4932,24.6094,21.0937,7.9102,10.1807,27.9541,29.6875,0,0
15:22:30,22.5586,23.0713,84.375,81.5186,81.4453,81.1523,80.9326,81.0791,80.8594,81.0059,81.1523,80.4932,24.5361,21.0937,7.9102,10.1074,27.9541,29.6875,0,0
15:22:31,22.4854,23.1445,84.375,81.5186,81.5186,81.0791,80.8594,81.0791,80.8594,81.0059,81.0059,80.5664,24.5361,21.3135,7.7637,10.2539,28.0762,29.6875,0,0
15:22:32,22.5586,23.0713,84.375,81.4453,81.5186,81.0791,80.9326,81.1523,80.7861,81.0059,80.9326,80.4932,24.5361,21.0205,7.8369,10.2539,28.1982,29.6875,0,0
15:22:33,22.5586,23.0713,84.375,81.5186,81.5186,81.1523,80.8594,81.1523,80.8594,80.9326,80.9326,80.5664,24.4629,21.0205,7.8369,10.3271,28.1982,29.6875,0,0
15:22:34,22.5586,22.998,84.375,81.5186,81.5186,81.0059,80.8594,81.1523,80.7861,81.0059,80.9326,80.4932,24.6094,21.0937,7.9102,10.1807,28.1982,29.6875,0,0
15:22:35,22.5586,23.0713,84.375,81.5186,81.5186,81.0791,80.8594,81.1523,80.7861,80.9326,80.9326,80.4932,24.5361,21.2402,7.8369,10.4004,28.3203,29.6875,0,0
15:22:36,22.6318,23.0713,84.375,81.5186,81.5186,81.0791,80.8594,81.0791,80.8594,80.9326,81.0059,80.4932,24.4629,21.167,7.9834,10.4004,28.4424,29.6875,0,0
15:22:37,22.6318,23.1445,84.375,81.5186,81.5918,81.0791,80.8594,81.0791,80.7129,81.0791,80.9326,80.3467,24.4629,21.0205,7.7637,10.3271,28.4424,29.6875,0,0
15:22:38,22.5586,22.998,84.375,81.4453,81.4453,81.1523,80.8594,81.0791,80.9326,81.0059,80.9326,80.3467,24.4629,21.167,7.9102,10.3271,28.3203,29.6875,0,0
15:22:39,22.6318,23.0713,84.4482,81.5186,81.4453,81.0791,80.8594,81.1523,80.9326,81.0791,80.9326,80.4932,24.5361,20.9473,7.7637,10.3271,28.3203,29.6875,0,0
15:22:40,22.5586,22.998,84.375,81.5186,81.5186,81.0791,80.8594,81.1523,80.7861,80.9326,81.0791,80.4199,24.3896,20.7275,8.0566,10.2539,28.5645,29.6875,0,0
15:22:41,22.4854,23.0713,84.375,81.4453,81.5918,81.0791,80.7861,81.2256,80.8594,81.0791,80.9326,80.4932,24.4629,21.0205,7.8369,10.4004,28.5645,29.6875,0,0
15:22:42,22.5586,23.0713,84.4482,81.4453,81.5186,81.0791,80.8594,81.1523,80.8594,81.0791,80.9326,80.5664,24.4629,21.0205,7.9102,10.3271,28.8086,29.6875,0,0
15:22:43,22.4854,23.0713,84.375,81.5186,81.5186,81.1523,80.9326,81.0791,80.8594,81.0791,81.0059,80.3467,24.4629,21.0205,7.9834,10.2539,28.6865,29.6875,0,0
15:22:44,22.4854,23.0713,84.4482,81.5186,81.5186,81.1523,80.9326,81.0791,80.8594,81.0791,80.9326,80.4932,24.4629,21.2402,7.7637,10.4004,28.5645,29.6875,0,0
15:22:45,22.6318,23.1445,84.375,81.5186,81.5918,81.0791,80.9326,81.1523,80.8594,81.0791,81.0059,80.4932,24.4629,21.0205,8.0566,10.2539,28.4424,29.6875,0,0
15:22:46,22.5586,23.0713,84.4482,81.5186,81.5186,81.0791,80.8594,81.1523,80.7861,81.0059,80.9326,80.4199,24.4629,21.0937,7.9102,10.3271,28.4424,29.5898,0,0
15:22:47,22.5586,23.0713,84.375,81.5186,81.5918,81.1523,80.8594,81.0791,80.6396,81.0059,81.0059,80.5664,24.4629,21.0205,7.8369,10.3271,28.4424,29.5898,0,0
15:22:48,22.4854,22.998,84.375,81.4453,81.4453,81.0791,80.8594,81.0791,80.8594,81.0059,81.0059,80.5664,24.5361,20.9473,7.8369,10.4004,28.3203,29.6875,0,0
15:22:49,22.4854,22.998,84.375,81.4453,81.5186,81.2256,80.8594,81.1523,80.7861,81.0059,81.0059,80.5664,24.2432,21.0937,7.9102,10.4736,28.1982,29.6875,0,0
